title,extension,content,address,address_comment,postal,district,city,region,rating,rating_cnt,lat,lon,type
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Зеленоградская улица, 18а",1 этаж,125475.0,Ховрино,Москва,Москва,4.7,53.0,55.869408,37.507953,branch
Магнит,супермаркет,Супермаркеты,"улица Яблочкова, 31",1 этаж,127322.0,Бутырский,Москва,Москва,3.9,74.0,55.824285,37.579616,branch
Магнит,супермаркет,Супермаркеты,"Весенняя улица, 10",1 этаж,125635.0,Западное Дегунино,Москва,Москва,4.2,20.0,55.873224,37.51612,branch
Магнит,супермаркет,Супермаркеты,"Коровинское шоссе, 19 к1",1 этаж,125412.0,Западное Дегунино,Москва,Москва,2.1,8.0,55.875443,37.525481,branch
Магнит,супермаркет,Супермаркеты,"улица Свободы, 45",1 этаж,125364.0,Южное Тушино,Москва,Москва,4.0,19.0,55.845686,37.453557,branch
Магнолия,супермаркет,Супермаркеты,"Щукинская улица, 3",,123182.0,Щукино,Москва,Москва,1.0,1.0,55.808672,37.481354,branch
Магнолия,супермаркет,Супермаркеты,"Кронштадтский бульвар, 9 к2",1 этаж,125212.0,Головинский,Москва,Москва,,,55.842113,37.488845,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Авиационный переулок, 8",1 этаж,125167.0,Аэропорт,Москва,Москва,4.8,18.0,55.800849,37.541552,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Дмитровское шоссе, 64 к3",1 этаж,127474.0,Бескудниковский,Москва,Москва,4.7,69.0,55.856434,37.562556,branch
Магнолия,супермаркет,Супермаркеты,"Ленинградское шоссе, 15",1 этаж,125171.0,Войковский,Москва,Москва,4.0,29.0,55.819974,37.495815,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Волоколамское шоссе, 18",1 этаж,125080.0,Сокол,Москва,Москва,3.5,9.0,55.810135,37.491724,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Куусинена, 6 к2",,123308.0,Хорошёвский,Москва,Москва,4.7,69.0,55.781542,37.515858,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Новопесчаная улица, 16 к1",,125252.0,Сокол,Москва,Москва,3.1,14.0,55.795605,37.511621,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Маршала Бирюзова, 4 к1",1 этаж,123298.0,Щукино,Москва,Москва,4.4,21.0,55.790812,37.499341,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Новопесчаная улица, 19 к3",,125252.0,Сокол,Москва,Москва,4.1,13.0,55.795899,37.512916,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Старый Зыковский проезд, 3",1 этаж,125167.0,Аэропорт,Москва,Москва,4.8,62.0,55.801595,37.54391,branch
Магнолия,супермаркет,Супермаркеты,"улица Маршала Рыбалко, 3",1 этаж,123060.0,Щукино,Москва,Москва,3.7,15.0,55.795982,37.49365,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Селигерская улица, 24/1 ст2",1 этаж,127247.0,Бескудниковский,Москва,Москва,4.7,39.0,55.86818,37.550412,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Хорошёвское шоссе, 76 к5",,123007.0,Хорошёвский,Москва,Москва,4.4,12.0,55.779634,37.524864,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградский проспект, 78 к1",1 этаж,125315.0,Аэропорт,Москва,Москва,4.0,14.0,55.806448,37.511852,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградский проспект, 27 к1",,125284.0,Беговой,Москва,Москва,4.6,69.0,55.784132,37.566723,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"2-й Войковский проезд, 2/11",1 этаж,125171.0,Войковский,Москва,Москва,3.5,21.0,55.817578,37.496768,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Маршала Малиновского, 8",1 этаж,123298.0,Щукино,Москва,Москва,3.7,16.0,55.792659,37.493345,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Волоколамское шоссе, 10",1 этаж,125080.0,Сокол,Москва,Москва,4.6,44.0,55.80879,37.497906,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица 8 Марта, 6",1 этаж,127083.0,Савёловский,Москва,Москва,4.1,18.0,55.801073,37.555876,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Череповецкая улица, 12",1 этаж,127576.0,Лианозово,Москва,Москва,4.7,45.0,55.898161,37.571383,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Пулковская улица, 4 к2",1 этаж,125493.0,Головинский,Москва,Москва,4.4,9.0,55.844909,37.486762,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Дубки, 2а",1 этаж,127434.0,Тимирязевский,Москва,Москва,4.7,99.0,55.817021,37.569109,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Башиловская улица, 29",1 этаж,127287.0,Савёловский,Москва,Москва,4.6,100.0,55.805619,37.572478,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Яблочкова, 36",1 этаж,127322.0,Бутырский,Москва,Москва,4.6,46.0,55.827517,37.57969,branch
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Свободы, 89 к5",1 этаж,125481.0,Северное Тушино,Москва,Москва,4.4,16.0,55.866233,37.442452,branch
Магнолия,супермаркет,Супермаркеты; Доставка еды; Доставка продуктов,"Волоколамское шоссе, 15/22","цокольный, 1 этаж",125080.0,Сокол,Москва,Москва,4.7,74.0,55.808824,37.493663,branch
